483	0	0	0	0	0	0	0	0	0	0	1
483	0	0	0	0	0	0	0	0	0	0	1
483	0	0	0	0	0	0	0	0	0	0	1
483	0	0	0	0	0	0	0	0	0	0	1
483	0	0	0	0	0	0	0	0	0	0	1
483	0	0	0	0	0	0	0	0	0	0	1
483	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	4
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
506	0	0	0	0	0	0	0	0	0	0	15
506	0	0	0	0	0	0	0	0	0	0	15
506	0	0	0	0	0	0	0	0	0	0	15
506	0	0	0	0	0	0	0	0	0	0	15
506	0	0	0	0	0	0	0	0	0	0	15
506	0	0	0	0	0	0	0	0	0	0	15
506	0	0	0	0	0	0	0	0	0	0	15
506	0	0	0	0	0	0	0	0	0	0	15
506	0	0	0	0	0	0	0	0	0	0	15
506	0	0	0	0	0	0	0	0	0	0	15
506	0	0	0	0	0	0	0	0	0	0	15
506	0	0	0	0	0	0	0	0	0	0	15
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	9
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	4
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	15
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	9
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	2
538	0	0	0	0	0	0	0	0	0	0	3
538	0	0	0	0	0	0	0	0	0	0	3
538	0	0	0	0	0	0	0	0	0	0	3
538	0	0	0	0	0	0	0	0	0	0	3
538	0	0	0	0	0	0	0	0	0	0	3
538	0	0	0	0	0	0	0	0	0	0	3
538	0	0	0	0	0	0	0	0	0	0	3
538	0	0	0	0	0	0	0	0	0	0	3
538	0	0	0	0	0	0	0	0	0	0	3
538	0	0	0	0	0	0	0	0	0	0	3
538	0	0	0	0	0	0	0	0	0	0	3
538	0	0	0	0	0	0	0	0	0	0	3
545	0	0	0	0	0	0	0	0	0	0	1
545	0	0	0	0	0	0	0	0	0	0	1
545	0	0	0	0	0	0	0	0	0	0	1
545	0	0	0	0	0	0	0	0	0	0	1
545	0	0	0	0	0	0	0	0	0	0	1
545	0	0	0	0	0	0	0	0	0	0	1
545	0	0	0	0	0	0	0	0	0	0	1
545	0	0	0	0	0	0	0	0	0	0	1
545	0	0	0	0	0	0	0	0	0	0	1
545	0	0	0	0	0	0	0	0	0	0	1
545	0	0	0	0	0	0	0	0	0	0	1
545	0	0	0	0	0	0	0	0	0	0	1
546	0	0	0	0	0	0	0	0	0	0	15
546	0	0	0	0	0	0	0	0	0	0	15
546	0	0	0	0	0	0	0	0	0	0	15
546	0	0	0	0	0	0	0	0	0	0	15
546	0	0	0	0	0	0	0	0	0	0	15
546	0	0	0	0	0	0	0	0	0	0	15
546	0	0	0	0	0	0	0	0	0	0	15
546	0	0	0	0	0	0	0	0	0	0	15
546	0	0	0	0	0	0	0	0	0	0	15
546	0	0	0	0	0	0	0	0	0	0	15
546	0	0	0	0	0	0	0	0	0	0	15
546	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
547	0	0	0	0	0	0	0	0	0	0	15
548	0	0	0	0	0	0	0	0	0	0	11
548	0	0	0	0	0	0	0	0	0	0	11
548	0	0	0	0	0	0	0	0	0	0	11
548	0	0	0	0	0	0	0	0	0	0	11
548	0	0	0	0	0	0	0	0	0	0	11
548	0	0	0	0	0	0	0	0	0	0	11
548	0	0	0	0	0	0	0	0	0	0	11
548	0	0	0	0	0	0	0	0	0	0	11
548	0	0	0	0	0	0	0	0	0	0	11
548	0	0	0	0	0	0	0	0	0	0	11
548	0	0	0	0	0	0	0	0	0	0	11
548	0	0	0	0	0	0	0	0	0	0	11
549	0	0	0	0	0	0	0	0	0	0	9
549	0	0	0	0	0	0	0	0	0	0	9
549	0	0	0	0	0	0	0	0	0	0	9
549	0	0	0	0	0	0	0	0	0	0	9
549	0	0	0	0	0	0	0	0	0	0	9
549	0	0	0	0	0	0	0	0	0	0	9
549	0	0	0	0	0	0	0	0	0	0	9
549	0	0	0	0	0	0	0	0	0	0	9
549	0	0	0	0	0	0	0	0	0	0	9
549	0	0	0	0	0	0	0	0	0	0	9
549	0	0	0	0	0	0	0	0	0	0	9
549	0	0	0	0	0	0	0	0	0	0	9
550	0	0	0	0	0	0	0	0	0	0	12
550	0	0	0	0	0	0	0	0	0	0	12
550	0	0	0	0	0	0	0	0	0	0	12
550	0	0	0	0	0	0	0	0	0	0	12
550	0	0	0	0	0	0	0	0	0	0	12
550	0	0	0	0	0	0	0	0	0	0	12
550	0	0	0	0	0	0	0	0	0	0	12
550	0	0	0	0	0	0	0	0	0	0	12
550	0	0	0	0	0	0	0	0	0	0	12
550	0	0	0	0	0	0	0	0	0	0	12
550	0	0	0	0	0	0	0	0	0	0	12
550	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
551	0	0	0	0	0	0	0	0	0	0	12
552	0	0	0	0	0	0	0	0	0	0	16
552	0	0	0	0	0	0	0	0	0	0	16
552	0	0	0	0	0	0	0	0	0	0	16
552	0	0	0	0	0	0	0	0	0	0	16
552	0	0	0	0	0	0	0	0	0	0	16
552	0	0	0	0	0	0	0	0	0	0	16
552	0	0	0	0	0	0	0	0	0	0	16
552	0	0	0	0	0	0	0	0	0	0	16
552	0	0	0	0	0	0	0	0	0	0	16
552	0	0	0	0	0	0	0	0	0	0	16
552	0	0	0	0	0	0	0	0	0	0	16
552	0	0	0	0	0	0	0	0	0	0	16
553	0	0	0	0	0	0	0	0	0	0	1
553	0	0	0	0	0	0	0	0	0	0	1
553	0	0	0	0	0	0	0	0	0	0	1
553	0	0	0	0	0	0	0	0	0	0	1
553	0	0	0	0	0	0	0	0	0	0	1
553	0	0	0	0	0	0	0	0	0	0	1
553	0	0	0	0	0	0	0	0	0	0	1
553	0	0	0	0	0	0	0	0	0	0	1
553	0	0	0	0	0	0	0	0	0	0	1
553	0	0	0	0	0	0	0	0	0	0	1
553	0	0	0	0	0	0	0	0	0	0	1
553	0	0	0	0	0	0	0	0	0	0	1
554	0	0	0	0	0	0	0	0	0	0	2
554	0	0	0	0	0	0	0	0	0	0	2
554	0	0	0	0	0	0	0	0	0	0	2
554	0	0	0	0	0	0	0	0	0	0	2
554	0	0	0	0	0	0	0	0	0	0	2
554	0	0	0	0	0	0	0	0	0	0	2
554	0	0	0	0	0	0	0	0	0	0	2
554	0	0	0	0	0	0	0	0	0	0	2
554	0	0	0	0	0	0	0	0	0	0	2
554	0	0	0	0	0	0	0	0	0	0	2
554	0	0	0	0	0	0	0	0	0	0	2
554	0	0	0	0	0	0	0	0	0	0	2
561	0	0	0	0	0	0	0	0	0	0	9
561	0	0	0	0	0	0	0	0	0	0	9
561	0	0	0	0	0	0	0	0	0	0	9
561	0	0	0	0	0	0	0	0	0	0	9
561	0	0	0	0	0	0	0	0	0	0	9
561	0	0	0	0	0	0	0	0	0	0	9
561	0	0	0	0	0	0	0	0	0	0	9
561	0	0	0	0	0	0	0	0	0	0	9
561	0	0	0	0	0	0	0	0	0	0	9
561	0	0	0	0	0	0	0	0	0	0	9
561	0	0	0	0	0	0	0	0	0	0	9
561	0	0	0	0	0	0	0	0	0	0	9
