979	0	0	0	0	0	0	0	0	0	0	16
980	0	0	0	0	0	0	0	0	0	0	15
980	0	0	0	0	0	0	0	0	0	0	15
980	0	0	0	0	0	0	0	0	0	0	15
980	0	0	0	0	0	0	0	0	0	0	15
980	0	0	0	0	0	0	0	0	0	0	15
980	0	0	0	0	0	0	0	0	0	0	15
980	0	0	0	0	0	0	0	0	0	0	15
980	0	0	0	0	0	0	0	0	0	0	15
980	0	0	0	0	0	0	0	0	0	0	15
980	0	0	0	0	0	0	0	0	0	0	15
980	0	0	0	0	0	0	0	0	0	0	15
980	0	0	0	0	0	0	0	0	0	0	15
981	0	0	0	0	0	0	0	0	0	0	4
981	0	0	0	0	0	0	0	0	0	0	4
981	0	0	0	0	0	0	0	0	0	0	4
981	0	0	0	0	0	0	0	0	0	0	4
981	0	0	0	0	0	0	0	0	0	0	4
981	0	0	0	0	0	0	0	0	0	0	4
981	0	0	0	0	0	0	0	0	0	0	4
981	0	0	0	0	0	0	0	0	0	0	4
981	0	0	0	0	0	0	0	0	0	0	4
981	0	0	0	0	0	0	0	0	0	0	4
981	0	0	0	0	0	0	0	0	0	0	4
981	0	0	0	0	0	0	0	0	0	0	4
982	0	0	0	0	0	0	0	0	0	0	12
982	0	0	0	0	0	0	0	0	0	0	12
982	0	0	0	0	0	0	0	0	0	0	12
982	0	0	0	0	0	0	0	0	0	0	12
982	0	0	0	0	0	0	0	0	0	0	12
982	0	0	0	0	0	0	0	0	0	0	12
982	0	0	0	0	0	0	0	0	0	0	12
982	0	0	0	0	0	0	0	0	0	0	12
982	0	0	0	0	0	0	0	0	0	0	12
982	0	0	0	0	0	0	0	0	0	0	12
982	0	0	0	0	0	0	0	0	0	0	12
982	0	0	0	0	0	0	0	0	0	0	12
983	0	0	0	0	0	0	0	0	0	0	4
983	0	0	0	0	0	0	0	0	0	0	4
983	0	0	0	0	0	0	0	0	0	0	4
983	0	0	0	0	0	0	0	0	0	0	4
983	0	0	0	0	0	0	0	0	0	0	4
983	0	0	0	0	0	0	0	0	0	0	4
983	0	0	0	0	0	0	0	0	0	0	4
983	0	0	0	0	0	0	0	0	0	0	4
983	0	0	0	0	0	0	0	0	0	0	4
983	0	0	0	0	0	0	0	0	0	0	4
983	0	0	0	0	0	0	0	0	0	0	4
983	0	0	0	0	0	0	0	0	0	0	4
984	0	0	0	0	0	0	0	0	0	0	11
984	0	0	0	0	0	0	0	0	0	0	11
984	0	0	0	0	0	0	0	0	0	0	11
984	0	0	0	0	0	0	0	0	0	0	11
984	0	0	0	0	0	0	0	0	0	0	11
984	0	0	0	0	0	0	0	0	0	0	11
984	0	0	0	0	0	0	0	0	0	0	11
984	0	0	0	0	0	0	0	0	0	0	11
984	0	0	0	0	0	0	0	0	0	0	11
984	0	0	0	0	0	0	0	0	0	0	11
984	0	0	0	0	0	0	0	0	0	0	11
984	0	0	0	0	0	0	0	0	0	0	11
985	0	0	0	0	0	0	0	0	0	0	2
985	0	0	0	0	0	0	0	0	0	0	2
985	0	0	0	0	0	0	0	0	0	0	2
985	0	0	0	0	0	0	0	0	0	0	2
985	0	0	0	0	0	0	0	0	0	0	2
985	0	0	0	0	0	0	0	0	0	0	2
985	0	0	0	0	0	0	0	0	0	0	2
985	0	0	0	0	0	0	0	0	0	0	2
985	0	0	0	0	0	0	0	0	0	0	2
985	0	0	0	0	0	0	0	0	0	0	2
985	0	0	0	0	0	0	0	0	0	0	2
985	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
986	0	0	0	0	0	0	0	0	0	0	2
993	0	0	0	0	0	0	0	0	0	0	12
993	0	0	0	0	0	0	0	0	0	0	12
993	0	0	0	0	0	0	0	0	0	0	12
993	0	0	0	0	0	0	0	0	0	0	12
993	0	0	0	0	0	0	0	0	0	0	12
993	0	0	0	0	0	0	0	0	0	0	12
993	0	0	0	0	0	0	0	0	0	0	12
993	0	0	0	0	0	0	0	0	0	0	12
993	0	0	0	0	0	0	0	0	0	0	12
993	0	0	0	0	0	0	0	0	0	0	12
993	0	0	0	0	0	0	0	0	0	0	12
993	0	0	0	0	0	0	0	0	0	0	12
994	0	0	0	0	0	0	0	0	0	0	1
994	0	0	0	0	0	0	0	0	0	0	1
994	0	0	0	0	0	0	0	0	0	0	1
994	0	0	0	0	0	0	0	0	0	0	1
994	0	0	0	0	0	0	0	0	0	0	1
994	0	0	0	0	0	0	0	0	0	0	1
994	0	0	0	0	0	0	0	0	0	0	1
994	0	0	0	0	0	0	0	0	0	0	1
994	0	0	0	0	0	0	0	0	0	0	1
994	0	0	0	0	0	0	0	0	0	0	1
994	0	0	0	0	0	0	0	0	0	0	1
994	0	0	0	0	0	0	0	0	0	0	1
995	0	0	0	0	0	0	0	0	0	0	15
995	0	0	0	0	0	0	0	0	0	0	15
995	0	0	0	0	0	0	0	0	0	0	15
995	0	0	0	0	0	0	0	0	0	0	15
995	0	0	0	0	0	0	0	0	0	0	15
995	0	0	0	0	0	0	0	0	0	0	15
995	0	0	0	0	0	0	0	0	0	0	15
995	0	0	0	0	0	0	0	0	0	0	15
995	0	0	0	0	0	0	0	0	0	0	15
995	0	0	0	0	0	0	0	0	0	0	15
995	0	0	0	0	0	0	0	0	0	0	15
995	0	0	0	0	0	0	0	0	0	0	15
996	0	0	0	0	0	0	0	0	0	0	11
996	0	0	0	0	0	0	0	0	0	0	11
996	0	0	0	0	0	0	0	0	0	0	11
996	0	0	0	0	0	0	0	0	0	0	11
996	0	0	0	0	0	0	0	0	0	0	11
996	0	0	0	0	0	0	0	0	0	0	11
996	0	0	0	0	0	0	0	0	0	0	11
996	0	0	0	0	0	0	0	0	0	0	11
996	0	0	0	0	0	0	0	0	0	0	11
996	0	0	0	0	0	0	0	0	0	0	11
996	0	0	0	0	0	0	0	0	0	0	11
996	0	0	0	0	0	0	0	0	0	0	11
997	0	0	0	0	0	0	0	0	0	0	3
997	0	0	0	0	0	0	0	0	0	0	3
997	0	0	0	0	0	0	0	0	0	0	3
997	0	0	0	0	0	0	0	0	0	0	3
997	0	0	0	0	0	0	0	0	0	0	3
997	0	0	0	0	0	0	0	0	0	0	3
997	0	0	0	0	0	0	0	0	0	0	3
997	0	0	0	0	0	0	0	0	0	0	3
997	0	0	0	0	0	0	0	0	0	0	3
997	0	0	0	0	0	0	0	0	0	0	3
997	0	0	0	0	0	0	0	0	0	0	3
997	0	0	0	0	0	0	0	0	0	0	3
998	0	0	0	0	0	0	0	0	0	0	11
998	0	0	0	0	0	0	0	0	0	0	11
998	0	0	0	0	0	0	0	0	0	0	11
998	0	0	0	0	0	0	0	0	0	0	11
998	0	0	0	0	0	0	0	0	0	0	11
998	0	0	0	0	0	0	0	0	0	0	11
998	0	0	0	0	0	0	0	0	0	0	11
998	0	0	0	0	0	0	0	0	0	0	11
998	0	0	0	0	0	0	0	0	0	0	11
998	0	0	0	0	0	0	0	0	0	0	11
998	0	0	0	0	0	0	0	0	0	0	11
998	0	0	0	0	0	0	0	0	0	0	11
999	0	0	0	0	0	0	0	0	0	0	2
999	0	0	0	0	0	0	0	0	0	0	2
999	0	0	0	0	0	0	0	0	0	0	2
999	0	0	0	0	0	0	0	0	0	0	2
999	0	0	0	0	0	0	0	0	0	0	2
999	0	0	0	0	0	0	0	0	0	0	2
999	0	0	0	0	0	0	0	0	0	0	2
999	0	0	0	0	0	0	0	0	0	0	2
999	0	0	0	0	0	0	0	0	0	0	2
999	0	0	0	0	0	0	0	0	0	0	2
999	0	0	0	0	0	0	0	0	0	0	2
999	0	0	0	0	0	0	0	0	0	0	2
1000	0	0	0	0	0	0	0	0	0	0	1
1000	0	0	0	0	0	0	0	0	0	0	1
1000	0	0	0	0	0	0	0	0	0	0	1
1000	0	0	0	0	0	0	0	0	0	0	1
1000	0	0	0	0	0	0	0	0	0	0	1
1000	0	0	0	0	0	0	0	0	0	0	1
1000	0	0	0	0	0	0	0	0	0	0	1
1000	0	0	0	0	0	0	0	0	0	0	1
1000	0	0	0	0	0	0	0	0	0	0	1
1000	0	0	0	0	0	0	0	0	0	0	1
1000	0	0	0	0	0	0	0	0	0	0	1
1000	0	0	0	0	0	0	0	0	0	0	1
1001	0	0	0	0	0	0	0	0	0	0	11
1001	0	0	0	0	0	0	0	0	0	0	11
1001	0	0	0	0	0	0	0	0	0	0	11
1001	0	0	0	0	0	0	0	0	0	0	11
1001	0	0	0	0	0	0	0	0	0	0	11
1001	0	0	0	0	0	0	0	0	0	0	11
1001	0	0	0	0	0	0	0	0	0	0	11
1001	0	0	0	0	0	0	0	0	0	0	11
1001	0	0	0	0	0	0	0	0	0	0	11
1001	0	0	0	0	0	0	0	0	0	0	11
1001	0	0	0	0	0	0	0	0	0	0	11
1001	0	0	0	0	0	0	0	0	0	0	11
1002	0	0	0	0	0	0	0	0	0	0	16
1002	0	0	0	0	0	0	0	0	0	0	16
1002	0	0	0	0	0	0	0	0	0	0	16
1002	0	0	0	0	0	0	0	0	0	0	16
1002	0	0	0	0	0	0	0	0	0	0	16
1002	0	0	0	0	0	0	0	0	0	0	16
1002	0	0	0	0	0	0	0	0	0	0	16
1002	0	0	0	0	0	0	0	0	0	0	16
1002	0	0	0	0	0	0	0	0	0	0	16
1002	0	0	0	0	0	0	0	0	0	0	16
1002	0	0	0	0	0	0	0	0	0	0	16
1002	0	0	0	0	0	0	0	0	0	0	16
1009	0	0	0	0	0	0	0	0	0	0	2
1009	0	0	0	0	0	0	0	0	0	0	2
1009	0	0	0	0	0	0	0	0	0	0	2
1009	0	0	0	0	0	0	0	0	0	0	2
1009	0	0	0	0	0	0	0	0	0	0	2
1009	0	0	0	0	0	0	0	0	0	0	2
1009	0	0	0	0	0	0	0	0	0	0	2
1009	0	0	0	0	0	0	0	0	0	0	2
1009	0	0	0	0	0	0	0	0	0	0	2
1009	0	0	0	0	0	0	0	0	0	0	2
1009	0	0	0	0	0	0	0	0	0	0	2
1009	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1010	0	0	0	0	0	0	0	0	0	0	2
1011	0	0	0	0	0	0	0	0	0	0	16
1011	0	0	0	0	0	0	0	0	0	0	16
1011	0	0	0	0	0	0	0	0	0	0	16
1011	0	0	0	0	0	0	0	0	0	0	16
1011	0	0	0	0	0	0	0	0	0	0	16
1011	0	0	0	0	0	0	0	0	0	0	16
1011	0	0	0	0	0	0	0	0	0	0	16
1011	0	0	0	0	0	0	0	0	0	0	16
1011	0	0	0	0	0	0	0	0	0	0	16
1011	0	0	0	0	0	0	0	0	0	0	16
1011	0	0	0	0	0	0	0	0	0	0	16
1011	0	0	0	0	0	0	0	0	0	0	16
1012	0	0	0	0	0	0	0	0	0	0	2
1012	0	0	0	0	0	0	0	0	0	0	2
1012	0	0	0	0	0	0	0	0	0	0	2
1012	0	0	0	0	0	0	0	0	0	0	2
1012	0	0	0	0	0	0	0	0	0	0	2
1012	0	0	0	0	0	0	0	0	0	0	2
1012	0	0	0	0	0	0	0	0	0	0	2
1012	0	0	0	0	0	0	0	0	0	0	2
1012	0	0	0	0	0	0	0	0	0	0	2
1012	0	0	0	0	0	0	0	0	0	0	2
1012	0	0	0	0	0	0	0	0	0	0	2
1012	0	0	0	0	0	0	0	0	0	0	2
1013	0	0	0	0	0	0	0	0	0	0	4
1013	0	0	0	0	0	0	0	0	0	0	4
1013	0	0	0	0	0	0	0	0	0	0	4
1013	0	0	0	0	0	0	0	0	0	0	4
1013	0	0	0	0	0	0	0	0	0	0	4
1013	0	0	0	0	0	0	0	0	0	0	4
1013	0	0	0	0	0	0	0	0	0	0	4
1013	0	0	0	0	0	0	0	0	0	0	4
1013	0	0	0	0	0	0	0	0	0	0	4
1013	0	0	0	0	0	0	0	0	0	0	4
1013	0	0	0	0	0	0	0	0	0	0	4
1013	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1014	0	0	0	0	0	0	0	0	0	0	4
1015	0	0	0	0	0	0	0	0	0	0	10
1015	0	0	0	0	0	0	0	0	0	0	10
1015	0	0	0	0	0	0	0	0	0	0	10
1015	0	0	0	0	0	0	0	0	0	0	10
1015	0	0	0	0	0	0	0	0	0	0	10
1015	0	0	0	0	0	0	0	0	0	0	10
1015	0	0	0	0	0	0	0	0	0	0	10
1015	0	0	0	0	0	0	0	0	0	0	10
1015	0	0	0	0	0	0	0	0	0	0	10
1015	0	0	0	0	0	0	0	0	0	0	10
1015	0	0	0	0	0	0	0	0	0	0	10
1015	0	0	0	0	0	0	0	0	0	0	10
1016	0	0	0	0	0	0	0	0	0	0	12
1016	0	0	0	0	0	0	0	0	0	0	12
1016	0	0	0	0	0	0	0	0	0	0	12
1016	0	0	0	0	0	0	0	0	0	0	12
1016	0	0	0	0	0	0	0	0	0	0	12
1016	0	0	0	0	0	0	0	0	0	0	12
1016	0	0	0	0	0	0	0	0	0	0	12
1016	0	0	0	0	0	0	0	0	0	0	12
1016	0	0	0	0	0	0	0	0	0	0	12
1016	0	0	0	0	0	0	0	0	0	0	12
1016	0	0	0	0	0	0	0	0	0	0	12
1016	0	0	0	0	0	0	0	0	0	0	12
1017	0	0	0	0	0	0	0	0	0	0	15
1017	0	0	0	0	0	0	0	0	0	0	15
1017	0	0	0	0	0	0	0	0	0	0	15
1017	0	0	0	0	0	0	0	0	0	0	15
1017	0	0	0	0	0	0	0	0	0	0	15
1017	0	0	0	0	0	0	0	0	0	0	15
1017	0	0	0	0	0	0	0	0	0	0	15
1017	0	0	0	0	0	0	0	0	0	0	15
1017	0	0	0	0	0	0	0	0	0	0	15
1017	0	0	0	0	0	0	0	0	0	0	15
1017	0	0	0	0	0	0	0	0	0	0	15
1017	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1018	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1025	0	0	0	0	0	0	0	0	0	0	15
1026	0	0	0	0	0	0	0	0	0	0	4
1026	0	0	0	0	0	0	0	0	0	0	4
1026	0	0	0	0	0	0	0	0	0	0	4
1026	0	0	0	0	0	0	0	0	0	0	4
1026	0	0	0	0	0	0	0	0	0	0	4
1026	0	0	0	0	0	0	0	0	0	0	4
1026	0	0	0	0	0	0	0	0	0	0	4
1026	0	0	0	0	0	0	0	0	0	0	4
1026	0	0	0	0	0	0	0	0	0	0	4
1026	0	0	0	0	0	0	0	0	0	0	4
1026	0	0	0	0	0	0	0	0	0	0	4
1026	0	0	0	0	0	0	0	0	0	0	4
1027	0	0	0	0	0	0	0	0	0	0	1
1027	0	0	0	0	0	0	0	0	0	0	1
1027	0	0	0	0	0	0	0	0	0	0	1
1027	0	0	0	0	0	0	0	0	0	0	1
1027	0	0	0	0	0	0	0	0	0	0	1
1027	0	0	0	0	0	0	0	0	0	0	1
1027	0	0	0	0	0	0	0	0	0	0	1
1027	0	0	0	0	0	0	0	0	0	0	1
1027	0	0	0	0	0	0	0	0	0	0	1
1027	0	0	0	0	0	0	0	0	0	0	1
1027	0	0	0	0	0	0	0	0	0	0	1
1027	0	0	0	0	0	0	0	0	0	0	1
1028	0	0	0	0	0	0	0	0	0	0	11
1028	0	0	0	0	0	0	0	0	0	0	11
1028	0	0	0	0	0	0	0	0	0	0	11
1028	0	0	0	0	0	0	0	0	0	0	11
1028	0	0	0	0	0	0	0	0	0	0	11
1028	0	0	0	0	0	0	0	0	0	0	11
1028	0	0	0	0	0	0	0	0	0	0	11
1028	0	0	0	0	0	0	0	0	0	0	11
1028	0	0	0	0	0	0	0	0	0	0	11
1028	0	0	0	0	0	0	0	0	0	0	11
1028	0	0	0	0	0	0	0	0	0	0	11
1028	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1029	0	0	0	0	0	0	0	0	0	0	11
1030	0	0	0	0	0	0	0	0	0	0	9
1030	0	0	0	0	0	0	0	0	0	0	9
1030	0	0	0	0	0	0	0	0	0	0	9
1030	0	0	0	0	0	0	0	0	0	0	9
1030	0	0	0	0	0	0	0	0	0	0	9
1030	0	0	0	0	0	0	0	0	0	0	9
1030	0	0	0	0	0	0	0	0	0	0	9
1030	0	0	0	0	0	0	0	0	0	0	9
1030	0	0	0	0	0	0	0	0	0	0	9
1030	0	0	0	0	0	0	0	0	0	0	9
1030	0	0	0	0	0	0	0	0	0	0	9
1030	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1031	0	0	0	0	0	0	0	0	0	0	9
1032	0	0	0	0	0	0	0	0	0	0	10
1032	0	0	0	0	0	0	0	0	0	0	10
1032	0	0	0	0	0	0	0	0	0	0	10
1032	0	0	0	0	0	0	0	0	0	0	10
1032	0	0	0	0	0	0	0	0	0	0	10
1032	0	0	0	0	0	0	0	0	0	0	10
1032	0	0	0	0	0	0	0	0	0	0	10
1032	0	0	0	0	0	0	0	0	0	0	10
1032	0	0	0	0	0	0	0	0	0	0	10
1032	0	0	0	0	0	0	0	0	0	0	10
1032	0	0	0	0	0	0	0	0	0	0	10
1032	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1033	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1034	0	0	0	0	0	0	0	0	0	0	10
1041	0	0	0	0	0	0	0	0	0	0	3
1041	0	0	0	0	0	0	0	0	0	0	3
1041	0	0	0	0	0	0	0	0	0	0	3
1041	0	0	0	0	0	0	0	0	0	0	3
1041	0	0	0	0	0	0	0	0	0	0	3
1041	0	0	0	0	0	0	0	0	0	0	3
1041	0	0	0	0	0	0	0	0	0	0	3
1041	0	0	0	0	0	0	0	0	0	0	3
1041	0	0	0	0	0	0	0	0	0	0	3
1041	0	0	0	0	0	0	0	0	0	0	3
1041	0	0	0	0	0	0	0	0	0	0	3
1041	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1042	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1043	0	0	0	0	0	0	0	0	0	0	3
1044	0	0	0	0	0	0	0	0	0	0	12
1044	0	0	0	0	0	0	0	0	0	0	12
1044	0	0	0	0	0	0	0	0	0	0	12
1044	0	0	0	0	0	0	0	0	0	0	12
1044	0	0	0	0	0	0	0	0	0	0	12
1044	0	0	0	0	0	0	0	0	0	0	12
1044	0	0	0	0	0	0	0	0	0	0	12
1044	0	0	0	0	0	0	0	0	0	0	12
1044	0	0	0	0	0	0	0	0	0	0	12
1044	0	0	0	0	0	0	0	0	0	0	12
1044	0	0	0	0	0	0	0	0	0	0	12
1044	0	0	0	0	0	0	0	0	0	0	12
1045	0	0	0	0	0	0	0	0	0	0	11
1045	0	0	0	0	0	0	0	0	0	0	11
1045	0	0	0	0	0	0	0	0	0	0	11
1045	0	0	0	0	0	0	0	0	0	0	11
1045	0	0	0	0	0	0	0	0	0	0	11
1045	0	0	0	0	0	0	0	0	0	0	11
1045	0	0	0	0	0	0	0	0	0	0	11
1045	0	0	0	0	0	0	0	0	0	0	11
1045	0	0	0	0	0	0	0	0	0	0	11
1045	0	0	0	0	0	0	0	0	0	0	11
1045	0	0	0	0	0	0	0	0	0	0	11
1045	0	0	0	0	0	0	0	0	0	0	11
1046	0	0	0	0	0	0	0	0	0	0	12
1046	0	0	0	0	0	0	0	0	0	0	12
1046	0	0	0	0	0	0	0	0	0	0	12
1046	0	0	0	0	0	0	0	0	0	0	12
1046	0	0	0	0	0	0	0	0	0	0	12
1046	0	0	0	0	0	0	0	0	0	0	12
1046	0	0	0	0	0	0	0	0	0	0	12
1046	0	0	0	0	0	0	0	0	0	0	12
1046	0	0	0	0	0	0	0	0	0	0	12
1046	0	0	0	0	0	0	0	0	0	0	12
1046	0	0	0	0	0	0	0	0	0	0	12
1046	0	0	0	0	0	0	0	0	0	0	12
1047	0	0	0	0	0	0	0	0	0	0	11
1047	0	0	0	0	0	0	0	0	0	0	11
1047	0	0	0	0	0	0	0	0	0	0	11
1047	0	0	0	0	0	0	0	0	0	0	11
1047	0	0	0	0	0	0	0	0	0	0	11
1047	0	0	0	0	0	0	0	0	0	0	11
1047	0	0	0	0	0	0	0	0	0	0	11
1047	0	0	0	0	0	0	0	0	0	0	11
1047	0	0	0	0	0	0	0	0	0	0	11
1047	0	0	0	0	0	0	0	0	0	0	11
1047	0	0	0	0	0	0	0	0	0	0	11
1047	0	0	0	0	0	0	0	0	0	0	11
1048	0	0	0	0	0	0	0	0	0	0	3
1048	0	0	0	0	0	0	0	0	0	0	3
1048	0	0	0	0	0	0	0	0	0	0	3
1048	0	0	0	0	0	0	0	0	0	0	3
1048	0	0	0	0	0	0	0	0	0	0	3
1048	0	0	0	0	0	0	0	0	0	0	3
1048	0	0	0	0	0	0	0	0	0	0	3
1048	0	0	0	0	0	0	0	0	0	0	3
1048	0	0	0	0	0	0	0	0	0	0	3
1048	0	0	0	0	0	0	0	0	0	0	3
1048	0	0	0	0	0	0	0	0	0	0	3
1048	0	0	0	0	0	0	0	0	0	0	3
1049	0	0	0	0	0	0	0	0	0	0	10
1049	0	0	0	0	0	0	0	0	0	0	10
1049	0	0	0	0	0	0	0	0	0	0	10
1049	0	0	0	0	0	0	0	0	0	0	10
1049	0	0	0	0	0	0	0	0	0	0	10
1049	0	0	0	0	0	0	0	0	0	0	10
1049	0	0	0	0	0	0	0	0	0	0	10
1049	0	0	0	0	0	0	0	0	0	0	10
1049	0	0	0	0	0	0	0	0	0	0	10
1049	0	0	0	0	0	0	0	0	0	0	10
1049	0	0	0	0	0	0	0	0	0	0	10
1049	0	0	0	0	0	0	0	0	0	0	10
1050	0	0	0	0	0	0	0	0	0	0	9
1050	0	0	0	0	0	0	0	0	0	0	9
1050	0	0	0	0	0	0	0	0	0	0	9
1050	0	0	0	0	0	0	0	0	0	0	9
1050	0	0	0	0	0	0	0	0	0	0	9
1050	0	0	0	0	0	0	0	0	0	0	9
1050	0	0	0	0	0	0	0	0	0	0	9
1050	0	0	0	0	0	0	0	0	0	0	9
1050	0	0	0	0	0	0	0	0	0	0	9
1050	0	0	0	0	0	0	0	0	0	0	9
1050	0	0	0	0	0	0	0	0	0	0	9
1050	0	0	0	0	0	0	0	0	0	0	9
1057	0	0	0	0	0	0	0	0	0	0	9
