465	0	0	0	0	0	0	0	0	0	0	15
465	0	0	0	0	0	0	0	0	0	0	15
465	0	0	0	0	0	0	0	0	0	0	15
465	0	0	0	0	0	0	0	0	0	0	4
465	0	0	0	0	0	0	0	0	0	0	1
465	0	0	0	0	0	0	0	0	0	0	9
465	0	0	0	0	0	0	0	0	0	0	9
465	0	0	0	0	0	0	0	0	0	0	9
466	0	0	0	0	0	0	0	0	0	0	12
466	0	0	0	0	0	0	0	0	0	0	9
466	0	0	0	0	0	0	0	0	0	0	4
466	0	0	0	0	0	0	0	0	0	0	1
466	0	0	0	0	0	0	0	0	0	0	1
466	0	0	0	0	0	0	0	0	0	0	2
466	0	0	0	0	0	0	0	0	0	0	2
466	0	0	0	0	0	0	0	0	0	0	4
466	0	0	0	0	0	0	0	0	0	0	1
466	0	0	0	0	0	0	0	0	0	0	15
466	0	0	0	0	0	0	0	0	0	0	15
466	0	0	0	0	0	0	0	0	0	0	12
467	0	0	0	0	0	0	0	0	0	0	2
467	0	0	0	0	0	0	0	0	0	0	2
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	16
467	0	0	0	0	0	0	0	0	0	0	3
467	0	0	0	0	0	0	0	0	0	0	4
467	0	0	0	0	0	0	0	0	0	0	4
467	0	0	0	0	0	0	0	0	0	0	15
467	0	0	0	0	0	0	0	0	0	0	15
467	0	0	0	0	0	0	0	0	0	0	12
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	11
468	0	0	0	0	0	0	0	0	0	0	11
468	0	0	0	0	0	0	0	0	0	0	3
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	9
468	0	0	0	0	0	0	0	0	0	0	1
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	2
469	0	0	0	0	0	0	0	0	0	0	2
469	0	0	0	0	0	0	0	0	0	0	2
469	0	0	0	0	0	0	0	0	0	0	2
469	0	0	0	0	0	0	0	0	0	0	2
469	0	0	0	0	0	0	0	0	0	0	15
469	0	0	0	0	0	0	0	0	0	0	4
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	9
469	0	0	0	0	0	0	0	0	0	0	2
469	0	0	0	0	0	0	0	0	0	0	4
470	0	0	0	0	0	0	0	0	0	0	4
470	0	0	0	0	0	0	0	0	0	0	12
470	0	0	0	0	0	0	0	0	0	0	2
470	0	0	0	0	0	0	0	0	0	0	2
470	0	0	0	0	0	0	0	0	0	0	12
470	0	0	0	0	0	0	0	0	0	0	12
470	0	0	0	0	0	0	0	0	0	0	12
470	0	0	0	0	0	0	0	0	0	0	12
470	0	0	0	0	0	0	0	0	0	0	12
470	0	0	0	0	0	0	0	0	0	0	12
470	0	0	0	0	0	0	0	0	0	0	12
470	0	0	0	0	0	0	0	0	0	0	12
471	0	0	0	0	0	0	0	0	0	0	1
471	0	0	0	0	0	0	0	0	0	0	3
471	0	0	0	0	0	0	0	0	0	0	12
471	0	0	0	0	0	0	0	0	0	0	12
471	0	0	0	0	0	0	0	0	0	0	12
471	0	0	0	0	0	0	0	0	0	0	9
471	0	0	0	0	0	0	0	0	0	0	12
471	0	0	0	0	0	0	0	0	0	0	12
471	0	0	0	0	0	0	0	0	0	0	12
471	0	0	0	0	0	0	0	0	0	0	12
471	0	0	0	0	0	0	0	0	0	0	12
471	0	0	0	0	0	0	0	0	0	0	12
472	0	0	0	0	0	0	0	0	0	0	1
472	0	0	0	0	0	0	0	0	0	0	3
472	0	0	0	0	0	0	0	0	0	0	1
472	0	0	0	0	0	0	0	0	0	0	3
472	0	0	0	0	0	0	0	0	0	0	4
472	0	0	0	0	0	0	0	0	0	0	11
472	0	0	0	0	0	0	0	0	0	0	4
472	0	0	0	0	0	0	0	0	0	0	4
472	0	0	0	0	0	0	0	0	0	0	10
472	0	0	0	0	0	0	0	0	0	0	1
472	0	0	0	0	0	0	0	0	0	0	1
472	0	0	0	0	0	0	0	0	0	0	9
473	0	0	0	0	0	0	0	0	0	0	4
473	0	0	0	0	0	0	0	0	0	0	4
473	0	0	0	0	0	0	0	0	0	0	4
473	0	0	0	0	0	0	0	0	0	0	4
473	0	0	0	0	0	0	0	0	0	0	3
473	0	0	0	0	0	0	0	0	0	0	3
473	0	0	0	0	0	0	0	0	0	0	4
473	0	0	0	0	0	0	0	0	0	0	4
473	0	0	0	0	0	0	0	0	0	0	4
473	0	0	0	0	0	0	0	0	0	0	4
473	0	0	0	0	0	0	0	0	0	0	1
473	0	0	0	0	0	0	0	0	0	0	3
474	0	0	0	0	0	0	0	0	0	0	10
474	0	0	0	0	0	0	0	0	0	0	4
474	0	0	0	0	0	0	0	0	0	0	4
474	0	0	0	0	0	0	0	0	0	0	4
474	0	0	0	0	0	0	0	0	0	0	3
474	0	0	0	0	0	0	0	0	0	0	3
474	0	0	0	0	0	0	0	0	0	0	10
474	0	0	0	0	0	0	0	0	0	0	10
474	0	0	0	0	0	0	0	0	0	0	10
474	0	0	0	0	0	0	0	0	0	0	10
474	0	0	0	0	0	0	0	0	0	0	1
474	0	0	0	0	0	0	0	0	0	0	3
481	0	0	0	0	0	0	0	0	0	0	10
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	15
481	0	0	0	0	0	0	0	0	0	0	15
481	0	0	0	0	0	0	0	0	0	0	15
481	0	0	0	0	0	0	0	0	0	0	12
481	0	0	0	0	0	0	0	0	0	0	10
481	0	0	0	0	0	0	0	0	0	0	10
481	0	0	0	0	0	0	0	0	0	0	10
481	0	0	0	0	0	0	0	0	0	0	1
481	0	0	0	0	0	0	0	0	0	0	10
481	0	0	0	0	0	0	0	0	0	0	1
482	0	0	0	0	0	0	0	0	0	0	11
482	0	0	0	0	0	0	0	0	0	0	11
482	0	0	0	0	0	0	0	0	0	0	11
482	0	0	0	0	0	0	0	0	0	0	15
482	0	0	0	0	0	0	0	0	0	0	4
482	0	0	0	0	0	0	0	0	0	0	16
482	0	0	0	0	0	0	0	0	0	0	11
482	0	0	0	0	0	0	0	0	0	0	11
482	0	0	0	0	0	0	0	0	0	0	12
482	0	0	0	0	0	0	0	0	0	0	1
482	0	0	0	0	0	0	0	0	0	0	15
482	0	0	0	0	0	0	0	0	0	0	1
483	0	0	0	0	0	0	0	0	0	0	11
483	0	0	0	0	0	0	0	0	0	0	1
483	0	0	0	0	0	0	0	0	0	0	4
483	0	0	0	0	0	0	0	0	0	0	2
483	0	0	0	0	0	0	0	0	0	0	4
483	0	0	0	0	0	0	0	0	0	0	16
483	0	0	0	0	0	0	0	0	0	0	11
483	0	0	0	0	0	0	0	0	0	0	11
483	0	0	0	0	0	0	0	0	0	0	12
483	0	0	0	0	0	0	0	0	0	0	12
483	0	0	0	0	0	0	0	0	0	0	1
483	0	0	0	0	0	0	0	0	0	0	2
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	2
484	0	0	0	0	0	0	0	0	0	0	4
484	0	0	0	0	0	0	0	0	0	0	2
484	0	0	0	0	0	0	0	0	0	0	11
484	0	0	0	0	0	0	0	0	0	0	16
484	0	0	0	0	0	0	0	0	0	0	1
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
484	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	16
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	4
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	15
485	0	0	0	0	0	0	0	0	0	0	15
485	0	0	0	0	0	0	0	0	0	0	11
485	0	0	0	0	0	0	0	0	0	0	16
485	0	0	0	0	0	0	0	0	0	0	12
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
485	0	0	0	0	0	0	0	0	0	0	10
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	1
486	0	0	0	0	0	0	0	0	0	0	9
486	0	0	0	0	0	0	0	0	0	0	9
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	16
486	0	0	0	0	0	0	0	0	0	0	11
486	0	0	0	0	0	0	0	0	0	0	11
486	0	0	0	0	0	0	0	0	0	0	11
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	1
487	0	0	0	0	0	0	0	0	0	0	1
487	0	0	0	0	0	0	0	0	0	0	1
487	0	0	0	0	0	0	0	0	0	0	9
487	0	0	0	0	0	0	0	0	0	0	4
487	0	0	0	0	0	0	0	0	0	0	16
487	0	0	0	0	0	0	0	0	0	0	1
487	0	0	0	0	0	0	0	0	0	0	1
487	0	0	0	0	0	0	0	0	0	0	1
487	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	4
488	0	0	0	0	0	0	0	0	0	0	15
488	0	0	0	0	0	0	0	0	0	0	15
488	0	0	0	0	0	0	0	0	0	0	15
488	0	0	0	0	0	0	0	0	0	0	15
488	0	0	0	0	0	0	0	0	0	0	9
488	0	0	0	0	0	0	0	0	0	0	4
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	11
488	0	0	0	0	0	0	0	0	0	0	1
488	0	0	0	0	0	0	0	0	0	0	9
489	0	0	0	0	0	0	0	0	0	0	4
489	0	0	0	0	0	0	0	0	0	0	3
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	4
489	0	0	0	0	0	0	0	0	0	0	4
489	0	0	0	0	0	0	0	0	0	0	4
489	0	0	0	0	0	0	0	0	0	0	4
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	11
489	0	0	0	0	0	0	0	0	0	0	2
490	0	0	0	0	0	0	0	0	0	0	3
490	0	0	0	0	0	0	0	0	0	0	3
490	0	0	0	0	0	0	0	0	0	0	4
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	16
490	0	0	0	0	0	0	0	0	0	0	4
490	0	0	0	0	0	0	0	0	0	0	12
490	0	0	0	0	0	0	0	0	0	0	12
490	0	0	0	0	0	0	0	0	0	0	12
490	0	0	0	0	0	0	0	0	0	0	12
490	0	0	0	0	0	0	0	0	0	0	12
490	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	12
497	0	0	0	0	0	0	0	0	0	0	1
497	0	0	0	0	0	0	0	0	0	0	1
497	0	0	0	0	0	0	0	0	0	0	1
497	0	0	0	0	0	0	0	0	0	0	1
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	2
497	0	0	0	0	0	0	0	0	0	0	3
497	0	0	0	0	0	0	0	0	0	0	3
497	0	0	0	0	0	0	0	0	0	0	3
498	0	0	0	0	0	0	0	0	0	0	15
498	0	0	0	0	0	0	0	0	0	0	15
498	0	0	0	0	0	0	0	0	0	0	15
498	0	0	0	0	0	0	0	0	0	0	1
498	0	0	0	0	0	0	0	0	0	0	1
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	2
498	0	0	0	0	0	0	0	0	0	0	3
498	0	0	0	0	0	0	0	0	0	0	9
498	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	3
499	0	0	0	0	0	0	0	0	0	0	15
499	0	0	0	0	0	0	0	0	0	0	15
499	0	0	0	0	0	0	0	0	0	0	15
499	0	0	0	0	0	0	0	0	0	0	1
499	0	0	0	0	0	0	0	0	0	0	1
499	0	0	0	0	0	0	0	0	0	0	3
499	0	0	0	0	0	0	0	0	0	0	4
499	0	0	0	0	0	0	0	0	0	0	16
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
499	0	0	0	0	0	0	0	0	0	0	9
500	0	0	0	0	0	0	0	0	0	0	3
500	0	0	0	0	0	0	0	0	0	0	12
500	0	0	0	0	0	0	0	0	0	0	10
500	0	0	0	0	0	0	0	0	0	0	10
500	0	0	0	0	0	0	0	0	0	0	10
500	0	0	0	0	0	0	0	0	0	0	1
500	0	0	0	0	0	0	0	0	0	0	3
500	0	0	0	0	0	0	0	0	0	0	4
500	0	0	0	0	0	0	0	0	0	0	12
500	0	0	0	0	0	0	0	0	0	0	12
500	0	0	0	0	0	0	0	0	0	0	12
500	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	10
501	0	0	0	0	0	0	0	0	0	0	10
501	0	0	0	0	0	0	0	0	0	0	10
501	0	0	0	0	0	0	0	0	0	0	15
501	0	0	0	0	0	0	0	0	0	0	1
501	0	0	0	0	0	0	0	0	0	0	4
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	2
501	0	0	0	0	0	0	0	0	0	0	12
501	0	0	0	0	0	0	0	0	0	0	12
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	9
502	0	0	0	0	0	0	0	0	0	0	9
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	16
502	0	0	0	0	0	0	0	0	0	0	16
502	0	0	0	0	0	0	0	0	0	0	2
502	0	0	0	0	0	0	0	0	0	0	11
502	0	0	0	0	0	0	0	0	0	0	15
503	0	0	0	0	0	0	0	0	0	0	16
503	0	0	0	0	0	0	0	0	0	0	9
503	0	0	0	0	0	0	0	0	0	0	9
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	11
503	0	0	0	0	0	0	0	0	0	0	16
503	0	0	0	0	0	0	0	0	0	0	16
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	2
503	0	0	0	0	0	0	0	0	0	0	4
503	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	15
504	0	0	0	0	0	0	0	0	0	0	11
504	0	0	0	0	0	0	0	0	0	0	9
504	0	0	0	0	0	0	0	0	0	0	10
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	15
504	0	0	0	0	0	0	0	0	0	0	15
504	0	0	0	0	0	0	0	0	0	0	15
504	0	0	0	0	0	0	0	0	0	0	2
504	0	0	0	0	0	0	0	0	0	0	2
504	0	0	0	0	0	0	0	0	0	0	4
504	0	0	0	0	0	0	0	0	0	0	4
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	15
505	0	0	0	0	0	0	0	0	0	0	15
505	0	0	0	0	0	0	0	0	0	0	4
505	0	0	0	0	0	0	0	0	0	0	2
505	0	0	0	0	0	0	0	0	0	0	4
505	0	0	0	0	0	0	0	0	0	0	9
505	0	0	0	0	0	0	0	0	0	0	2
506	0	0	0	0	0	0	0	0	0	0	2
506	0	0	0	0	0	0	0	0	0	0	2
506	0	0	0	0	0	0	0	0	0	0	2
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	9
506	0	0	0	0	0	0	0	0	0	0	9
506	0	0	0	0	0	0	0	0	0	0	9
506	0	0	0	0	0	0	0	0	0	0	4
506	0	0	0	0	0	0	0	0	0	0	2
506	0	0	0	0	0	0	0	0	0	0	16
506	0	0	0	0	0	0	0	0	0	0	11
506	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	4
513	0	0	0	0	0	0	0	0	0	0	15
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	11
513	0	0	0	0	0	0	0	0	0	0	9
513	0	0	0	0	0	0	0	0	0	0	1
513	0	0	0	0	0	0	0	0	0	0	9
513	0	0	0	0	0	0	0	0	0	0	12
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	16
513	0	0	0	0	0	0	0	0	0	0	11
513	0	0	0	0	0	0	0	0	0	0	16
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	11
514	0	0	0	0	0	0	0	0	0	0	11
514	0	0	0	0	0	0	0	0	0	0	11
514	0	0	0	0	0	0	0	0	0	0	1
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	15
514	0	0	0	0	0	0	0	0	0	0	9
514	0	0	0	0	0	0	0	0	0	0	11
514	0	0	0	0	0	0	0	0	0	0	9
515	0	0	0	0	0	0	0	0	0	0	15
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	2
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	16
515	0	0	0	0	0	0	0	0	0	0	15
515	0	0	0	0	0	0	0	0	0	0	15
515	0	0	0	0	0	0	0	0	0	0	15
515	0	0	0	0	0	0	0	0	0	0	1
515	0	0	0	0	0	0	0	0	0	0	11
515	0	0	0	0	0	0	0	0	0	0	1
516	0	0	0	0	0	0	0	0	0	0	2
516	0	0	0	0	0	0	0	0	0	0	2
516	0	0	0	0	0	0	0	0	0	0	2
516	0	0	0	0	0	0	0	0	0	0	9
516	0	0	0	0	0	0	0	0	0	0	9
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	10
516	0	0	0	0	0	0	0	0	0	0	1
517	0	0	0	0	0	0	0	0	0	0	9
517	0	0	0	0	0	0	0	0	0	0	9
517	0	0	0	0	0	0	0	0	0	0	9
517	0	0	0	0	0	0	0	0	0	0	9
517	0	0	0	0	0	0	0	0	0	0	9
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	10
517	0	0	0	0	0	0	0	0	0	0	2
518	0	0	0	0	0	0	0	0	0	0	9
518	0	0	0	0	0	0	0	0	0	0	11
518	0	0	0	0	0	0	0	0	0	0	1
518	0	0	0	0	0	0	0	0	0	0	11
518	0	0	0	0	0	0	0	0	0	0	11
518	0	0	0	0	0	0	0	0	0	0	3
518	0	0	0	0	0	0	0	0	0	0	16
518	0	0	0	0	0	0	0	0	0	0	10
518	0	0	0	0	0	0	0	0	0	0	4
518	0	0	0	0	0	0	0	0	0	0	4
518	0	0	0	0	0	0	0	0	0	0	4
518	0	0	0	0	0	0	0	0	0	0	11
519	0	0	0	0	0	0	0	0	0	0	9
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	11
519	0	0	0	0	0	0	0	0	0	0	11
519	0	0	0	0	0	0	0	0	0	0	12
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	3
519	0	0	0	0	0	0	0	0	0	0	11
519	0	0	0	0	0	0	0	0	0	0	11
520	0	0	0	0	0	0	0	0	0	0	11
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	11
520	0	0	0	0	0	0	0	0	0	0	16
520	0	0	0	0	0	0	0	0	0	0	12
520	0	0	0	0	0	0	0	0	0	0	12
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	3
520	0	0	0	0	0	0	0	0	0	0	16
520	0	0	0	0	0	0	0	0	0	0	16
520	0	0	0	0	0	0	0	0	0	0	12
521	0	0	0	0	0	0	0	0	0	0	11
521	0	0	0	0	0	0	0	0	0	0	11
521	0	0	0	0	0	0	0	0	0	0	11
521	0	0	0	0	0	0	0	0	0	0	16
521	0	0	0	0	0	0	0	0	0	0	12
521	0	0	0	0	0	0	0	0	0	0	12
521	0	0	0	0	0	0	0	0	0	0	4
521	0	0	0	0	0	0	0	0	0	0	1
521	0	0	0	0	0	0	0	0	0	0	1
521	0	0	0	0	0	0	0	0	0	0	16
521	0	0	0	0	0	0	0	0	0	0	16
521	0	0	0	0	0	0	0	0	0	0	12
522	0	0	0	0	0	0	0	0	0	0	16
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	4
522	0	0	0	0	0	0	0	0	0	0	4
522	0	0	0	0	0	0	0	0	0	0	4
522	0	0	0	0	0	0	0	0	0	0	1
522	0	0	0	0	0	0	0	0	0	0	16
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	3
522	0	0	0	0	0	0	0	0	0	0	16
529	0	0	0	0	0	0	0	0	0	0	16
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	12
529	0	0	0	0	0	0	0	0	0	0	9
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
529	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	16
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	11
530	0	0	0	0	0	0	0	0	0	0	16
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
530	0	0	0	0	0	0	0	0	0	0	3
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	2
531	0	0	0	0	0	0	0	0	0	0	2
531	0	0	0	0	0	0	0	0	0	0	2
531	0	0	0	0	0	0	0	0	0	0	2
531	0	0	0	0	0	0	0	0	0	0	11
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	16
531	0	0	0	0	0	0	0	0	0	0	10
531	0	0	0	0	0	0	0	0	0	0	10
531	0	0	0	0	0	0	0	0	0	0	1
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	2
532	0	0	0	0	0	0	0	0	0	0	2
532	0	0	0	0	0	0	0	0	0	0	2
532	0	0	0	0	0	0	0	0	0	0	2
532	0	0	0	0	0	0	0	0	0	0	4
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	11
532	0	0	0	0	0	0	0	0	0	0	9
532	0	0	0	0	0	0	0	0	0	0	2
532	0	0	0	0	0	0	0	0	0	0	1
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	10
533	0	0	0	0	0	0	0	0	0	0	10
533	0	0	0	0	0	0	0	0	0	0	10
533	0	0	0	0	0	0	0	0	0	0	4
533	0	0	0	0	0	0	0	0	0	0	15
533	0	0	0	0	0	0	0	0	0	0	9
533	0	0	0	0	0	0	0	0	0	0	11
533	0	0	0	0	0	0	0	0	0	0	4
533	0	0	0	0	0	0	0	0	0	0	4
533	0	0	0	0	0	0	0	0	0	0	4
534	0	0	0	0	0	0	0	0	0	0	2
534	0	0	0	0	0	0	0	0	0	0	1
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	10
534	0	0	0	0	0	0	0	0	0	0	4
534	0	0	0	0	0	0	0	0	0	0	4
534	0	0	0	0	0	0	0	0	0	0	1
534	0	0	0	0	0	0	0	0	0	0	10
534	0	0	0	0	0	0	0	0	0	0	1
534	0	0	0	0	0	0	0	0	0	0	15
534	0	0	0	0	0	0	0	0	0	0	10
534	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	3
535	0	0	0	0	0	0	0	0	0	0	3
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	2
535	0	0	0	0	0	0	0	0	0	0	3
535	0	0	0	0	0	0	0	0	0	0	10
535	0	0	0	0	0	0	0	0	0	0	4
535	0	0	0	0	0	0	0	0	0	0	15
535	0	0	0	0	0	0	0	0	0	0	10
535	0	0	0	0	0	0	0	0	0	0	11
536	0	0	0	0	0	0	0	0	0	0	15
536	0	0	0	0	0	0	0	0	0	0	3
536	0	0	0	0	0	0	0	0	0	0	2
536	0	0	0	0	0	0	0	0	0	0	2
536	0	0	0	0	0	0	0	0	0	0	2
536	0	0	0	0	0	0	0	0	0	0	2
536	0	0	0	0	0	0	0	0	0	0	9
536	0	0	0	0	0	0	0	0	0	0	15
536	0	0	0	0	0	0	0	0	0	0	4
536	0	0	0	0	0	0	0	0	0	0	4
536	0	0	0	0	0	0	0	0	0	0	10
536	0	0	0	0	0	0	0	0	0	0	10
537	0	0	0	0	0	0	0	0	0	0	15
537	0	0	0	0	0	0	0	0	0	0	3
537	0	0	0	0	0	0	0	0	0	0	3
537	0	0	0	0	0	0	0	0	0	0	10
537	0	0	0	0	0	0	0	0	0	0	10
537	0	0	0	0	0	0	0	0	0	0	9
537	0	0	0	0	0	0	0	0	0	0	9
537	0	0	0	0	0	0	0	0	0	0	15
537	0	0	0	0	0	0	0	0	0	0	2
537	0	0	0	0	0	0	0	0	0	0	1
537	0	0	0	0	0	0	0	0	0	0	10
